Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,701624,-,-,-,32.77,-96.82,-6,130,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2017,6,15,14,0,178,776,896,178,776,896,1,23,22.330000000000002,0,0.166,3.3000000000000003,4.588,181.20000000000002,56.75,34,990.0
2017,6,15,14,30,174,762,845,174,762,845,0,23,28.41,0,0.166,3.3000000000000003,4.5040000000000004,181.20000000000002,56.730000000000004,34,990.0
2017,6,15,15,0,160,757,784,160,757,784,0,23,34.64,0,0.166,3.4000000000000004,4.421,181.70000000000002,53.42,34,990.0
2017,6,15,15,30,154,733,708,154,733,708,0,23,40.93,0,0.166,3.4000000000000004,4.3,181.70000000000002,56.46,34,990.0
2017,6,15,16,0,138,719,626,138,719,626,0,22,47.24,0,0.166,3.5,4.179,182.60000000000002,55.480000000000004,34,990.0
2017,6,15,16,30,129,680,533,129,680,533,0,22,53.52,0,0.166,3.4000000000000004,4.046,182.60000000000002,55.47,33,990.0
2017,6,15,17,0,112,646,437,112,646,437,0,22,59.76,0,0.166,3.4000000000000004,3.914,182.10000000000002,54.69,33,990.0
2017,6,15,17,30,100,580,336,100,580,336,3,22,65.94,4,0.166,3.0,3.782,182.10000000000002,57.84,32,990.0
2017,6,15,18,0,81,505,237,81,505,237,4,23,72.03,4,0.166,2.6,3.65,179.10000000000002,64.04,31,990.0
2017,6,15,18,30,62,380,141,62,380,141,3,23,78.01,4,0.166,2.1,3.537,179.10000000000002,71.8,29,990.0
2017,6,15,19,0,36,212,59,36,212,59,3,23,83.86,4,0.166,1.7000000000000002,3.424,173.0,77.13,28,990.0
2017,6,15,19,30,0,0,0,0,0,0,8,23,89.53,0,0.166,1.8,3.346,173.0,81.75,27,990.0
2017,6,15,20,0,0,0,0,0,0,0,8,22,95.0,0,0.166,1.9000000000000001,3.2680000000000002,169.10000000000002,78.01,27,990.0
2017,6,15,20,30,0,0,0,0,0,0,6,22,100.21000000000001,0,0.166,2.0,3.271,169.10000000000002,82.74,27,990.0
2017,6,15,21,0,0,0,0,0,0,0,8,22,105.11,0,0.166,2.2,3.274,166.20000000000002,80.74,27,990.0
2017,6,15,21,30,0,0,0,0,0,0,6,22,109.64,0,0.166,2.4000000000000004,3.329,166.20000000000002,80.74,26,990.0
2017,6,15,22,0,0,0,0,0,0,0,6,22,113.7,0,0.166,2.6,3.3850000000000002,164.0,80.84,26,990.0
2017,6,15,22,30,0,0,0,0,0,0,6,22,117.21000000000001,0,0.166,2.8000000000000003,3.44,164.0,80.83,26,990.0
2017,6,15,23,0,0,0,0,0,0,0,6,22,120.08,0,0.166,3.1,3.496,164.60000000000002,81.94,26,990.0
2017,6,15,23,30,0,0,0,0,0,0,8,22,122.19,0,0.166,3.3000000000000003,3.535,164.60000000000002,86.92,26,990.0
2017,6,16,0,0,0,0,0,0,0,0,8,22,123.48,0,0.166,3.5,3.5740000000000003,168.3,88.53,26,990.0
2017,6,16,0,30,0,0,0,0,0,0,8,22,123.87,0,0.166,3.5,3.598,168.3,88.51,25,990.0
2017,6,16,1,0,0,0,0,0,0,0,8,23,123.35000000000001,0,0.166,3.5,3.623,172.10000000000002,89.77,25,990.0
2017,6,16,1,30,0,0,0,0,0,0,8,23,121.95,0,0.166,3.3000000000000003,3.66,172.10000000000002,95.27,25,990.0
2017,6,16,2,0,0,0,0,0,0,0,8,23,119.73,0,0.166,3.1,3.698,172.3,96.17,25,990.0
2017,6,16,2,30,0,0,0,0,0,0,8,23,116.78,0,0.166,3.1,3.733,172.3,96.18,24,990.0
2017,6,16,3,0,0,0,0,0,0,0,7,23,113.18,0,0.166,3.1,3.769,170.9,95.96000000000001,24,990.0
2017,6,16,3,30,0,0,0,0,0,0,1,23,109.05,0,0.166,3.2,3.7960000000000003,170.9,95.98,24,990.0
2017,6,16,4,0,0,0,0,0,0,0,1,23,104.48,0,0.166,3.3000000000000003,3.8240000000000003,171.5,94.94,24,990.0
2017,6,16,4,30,0,0,0,0,0,0,1,23,99.53,0,0.166,3.4000000000000004,3.855,171.5,100.0,24,990.0
2017,6,16,5,0,0,0,0,0,0,0,1,23,94.28,0,0.166,3.5,3.887,175.3,100.0,24,990.0
2017,6,16,5,30,8,13,9,8,13,9,1,23,88.78,0,0.166,3.8000000000000003,3.9250000000000003,175.3,100.0,24,990.0
2017,6,16,6,0,43,187,66,43,187,66,0,23,83.08,0,0.166,4.1000000000000005,3.963,185.70000000000002,94.29,24,990.0
2017,6,16,6,30,71,356,150,71,356,150,0,23,77.22,0,0.166,4.4,4.008,185.70000000000002,88.85000000000001,25,990.0
2017,6,16,7,0,92,477,245,92,477,245,1,22,71.22,0,0.166,4.7,4.054,206.10000000000002,83.21000000000001,26,990.0
2017,6,16,7,30,107,566,346,107,566,346,0,22,65.12,0,0.166,4.5,4.109,206.10000000000002,78.47,27,990.0
2017,6,16,8,0,120,634,447,120,634,447,0,22,58.93,0,0.166,4.4,4.164,214.20000000000002,73.64,28,990.0
2017,6,16,8,30,130,684,545,130,684,545,1,22,52.68,0,0.166,4.2,4.214,214.20000000000002,69.51,29,990.0
2017,6,16,9,0,150,699,633,150,699,633,0,22,46.39,0,0.166,4.0,4.265,216.70000000000002,64.79,30,990.0
2017,6,16,9,30,158,731,717,158,731,717,0,22,40.09,0,0.166,3.8000000000000003,4.295,216.70000000000002,64.77,30,990.0
2017,6,16,10,0,163,757,793,163,757,793,1,22,33.8,0,0.166,3.6,4.3260000000000005,211.9,60.870000000000005,31,990.0
2017,6,16,10,30,168,776,856,168,776,856,1,22,27.580000000000002,0,0.166,3.5,4.3260000000000005,211.9,60.85,31,990.0
2017,6,16,11,0,168,795,908,168,795,908,1,22,21.52,0,0.166,3.5,4.327,201.4,57.620000000000005,32,990.0
2017,6,16,11,30,170,804,944,170,804,944,0,22,15.860000000000001,0,0.166,3.5,4.308,201.4,57.6,32,990.0
2017,6,16,12,0,138,857,978,138,857,978,0,22,11.25,0,0.166,3.5,4.29,190.70000000000002,54.76,33,990.0
2017,6,16,12,30,138,858,985,138,858,985,0,22,9.4,0,0.166,3.6,4.265,190.70000000000002,54.74,33,990.0
2017,6,16,13,0,136,859,977,136,859,977,0,22,11.72,0,0.166,3.7,4.24,183.8,55.02,34,990.0
2017,6,16,13,30,135,854,954,135,854,954,1,22,16.54,0,0.166,3.8000000000000003,4.206,183.8,55.0,34,990.0
2017,6,16,14,0,131,848,916,131,848,916,0,22,22.27,0,0.166,3.9000000000000004,4.173,179.5,52.04,34,990.0
2017,6,16,14,30,128,836,864,128,836,864,0,22,28.35,0,0.166,3.9000000000000004,4.112,179.5,55.01,34,990.0
2017,6,16,15,0,146,782,790,146,782,790,0,22,34.58,0,0.166,3.9000000000000004,4.051,177.4,54.9,34,990.0
2017,6,16,15,30,140,759,715,140,759,715,2,22,40.88,4,0.166,3.9000000000000004,3.967,177.4,54.89,33,990.0
2017,6,16,16,0,131,735,630,131,735,630,0,22,47.18,0,0.166,3.9000000000000004,3.883,175.4,54.550000000000004,33,990.0
2017,6,16,16,30,122,697,537,122,697,537,0,22,53.46,0,0.166,3.8000000000000003,3.79,175.4,57.68,32,990.0
2017,6,16,17,0,110,653,440,110,653,440,0,22,59.7,0,0.166,3.7,3.697,172.70000000000002,57.76,32,990.0
2017,6,16,17,30,98,588,338,98,588,338,0,22,65.88,0,0.166,3.4000000000000004,3.609,172.70000000000002,61.120000000000005,31,990.0
2017,6,16,18,0,81,507,238,81,507,238,0,22,71.97,0,0.166,3.2,3.5220000000000002,168.4,65.77,30,990.0
2017,6,16,18,30,62,385,142,62,385,142,1,22,77.95,0,0.166,3.1,3.45,168.4,69.64,29,990.0
2017,6,16,19,0,36,215,59,36,215,59,1,22,83.8,0,0.166,3.0,3.38,163.9,72.16,28,990.0
2017,6,16,19,30,0,0,0,0,0,0,1,22,89.47,0,0.166,3.2,3.348,163.9,76.49,28,990.0
2017,6,16,20,0,0,0,0,0,0,0,0,22,94.94,0,0.166,3.4000000000000004,3.317,161.5,74.31,28,990.0
2017,6,16,20,30,0,0,0,0,0,0,0,22,100.15,0,0.166,3.3000000000000003,3.338,161.5,74.31,27,990.0
2017,6,16,21,0,0,0,0,0,0,0,0,22,105.06,0,0.166,3.2,3.36,158.9,74.54,27,990.0
2017,6,16,21,30,0,0,0,0,0,0,0,22,109.58,0,0.166,3.0,3.403,158.9,79.06,26,990.0
2017,6,16,22,0,0,0,0,0,0,0,0,22,113.65,0,0.166,2.9000000000000004,3.446,155.8,80.81,26,990.0
2017,6,16,22,30,0,0,0,0,0,0,0,22,117.16,0,0.166,2.8000000000000003,3.485,155.8,85.73,25,990.0
2017,6,16,23,0,0,0,0,0,0,0,0,22,120.03,0,0.166,2.8000000000000003,3.524,155.0,87.33,25,990.0
2017,6,16,23,30,0,0,0,0,0,0,0,22,122.15,0,0.166,2.9000000000000004,3.54,155.0,87.32000000000001,25,990.0
2017,6,17,0,0,0,0,0,0,0,0,0,22,123.44,0,0.166,3.0,3.556,157.70000000000002,88.44,25,990.0
2017,6,17,0,30,0,0,0,0,0,0,0,22,123.84,0,0.166,3.1,3.54,157.70000000000002,93.85000000000001,25,990.0
2017,6,17,1,0,0,0,0,0,0,0,0,23,123.33,0,0.166,3.3000000000000003,3.525,163.60000000000002,94.66,25,990.0
2017,6,17,1,30,0,0,0,0,0,0,0,23,121.94,0,0.166,3.4000000000000004,3.497,163.60000000000002,94.64,24,990.0
2017,6,17,2,0,0,0,0,0,0,0,0,23,119.72,0,0.166,3.5,3.47,171.0,95.53,24,990.0
2017,6,17,2,30,0,0,0,0,0,0,1,23,116.77,0,0.166,3.5,3.468,171.0,95.53,24,990.0
2017,6,17,3,0,0,0,0,0,0,0,8,23,113.19,0,0.166,3.6,3.467,175.3,96.34,24,990.0
2017,6,17,3,30,0,0,0,0,0,0,8,23,109.06,0,0.166,3.5,3.512,175.3,100.0,24,990.0
2017,6,17,4,0,0,0,0,0,0,0,8,23,104.49000000000001,0,0.166,3.5,3.557,176.4,100.0,24,990.0
2017,6,17,4,30,0,0,0,0,0,0,8,23,99.55,0,0.166,3.5,3.625,176.4,100.0,24,990.0
2017,6,17,5,0,0,0,0,0,0,0,8,23,94.3,0,0.166,3.6,3.694,176.4,100.0,24,990.0
2017,6,17,5,30,6,0,6,7,5,7,8,23,88.8,4,0.166,3.8000000000000003,3.754,176.4,100.0,24,990.0
2017,6,17,6,0,46,85,56,47,120,62,8,23,83.11,4,0.166,4.1000000000000005,3.814,179.3,97.78,24,990.0
2017,6,17,6,30,86,198,130,84,269,143,8,23,77.25,4,0.166,4.5,3.86,179.3,92.13,25,990.0
2017,6,17,7,0,105,343,216,111,391,237,8,23,71.25,0,0.166,5.0,3.906,192.8,87.46000000000001,26,990.0
2017,6,17,7,30,144,372,301,133,483,336,8,23,65.15,0,0.166,5.0,3.944,192.8,82.47,27,990.0
2017,6,17,8,0,185,394,388,145,566,438,8,23,58.96,0,0.166,5.1000000000000005,3.982,196.8,78.19,28,990.0
2017,6,17,8,30,253,295,432,159,621,535,4,23,52.71,0,0.166,5.1000000000000005,4.025,196.8,78.18,28,990.0
2017,6,17,9,0,272,403,550,162,679,630,8,23,46.43,0,0.166,5.1000000000000005,4.067,195.60000000000002,73.52,29,990.0
2017,6,17,9,30,324,368,605,170,712,715,8,23,40.12,0,0.166,5.0,4.105,195.60000000000002,73.5,30,990.0
2017,6,17,10,0,336,418,683,168,752,792,8,23,33.83,0,0.166,5.0,4.143,192.70000000000002,68.8,31,990.0
2017,6,17,10,30,379,389,724,173,770,856,8,23,27.61,0,0.166,5.0,4.172,192.70000000000002,68.78,31,990.0
2017,6,17,11,0,394,411,777,169,794,909,8,23,21.55,0,0.166,5.0,4.202,189.70000000000002,64.33,32,990.0
2017,6,17,11,30,412,436,832,172,803,945,8,23,15.88,0,0.166,5.0,4.239,189.70000000000002,64.31,32,990.0
2017,6,17,12,0,428,405,825,178,802,965,8,23,11.25,0,0.166,5.0,4.276,187.0,60.26,33,990.0
2017,6,17,12,30,431,414,840,179,803,971,4,23,9.370000000000001,0,0.166,5.0,4.32,187.0,60.24,33,990.0
2017,6,17,13,0,435,382,809,173,807,964,8,23,11.67,0,0.166,5.0,4.365,183.5,56.550000000000004,33,990.0
2017,6,17,13,30,467,308,763,172,801,940,8,23,16.48,0,0.166,4.9,4.391,183.5,56.53,33,980.0
2017,6,17,14,0,393,408,771,165,796,903,8,23,22.21,0,0.166,4.9,4.4190000000000005,180.0,56.19,33,980.0
2017,6,17,14,30,435,197,609,161,783,851,6,23,28.3,0,0.166,4.800000000000001,4.381,180.0,56.17,33,980.0
2017,6,17,15,0,400,188,555,171,740,781,6,23,34.53,0,0.166,4.800000000000001,4.343,178.60000000000002,55.81,33,980.0
2017,6,17,15,30,348,258,544,164,715,706,8,22,40.82,0,0.166,4.6000000000000005,4.252,178.60000000000002,59.02,33,980.0
2017,6,17,16,0,288,326,510,151,691,622,8,22,47.12,0,0.166,4.6000000000000005,4.1610000000000005,177.9,58.31,33,980.0
2017,6,17,16,30,164,579,509,141,651,529,7,22,53.410000000000004,0,0.166,4.3,4.08,177.9,58.300000000000004,32,980.0
2017,6,17,17,0,155,496,406,127,605,432,8,22,59.65,0,0.166,4.0,3.999,176.8,58.230000000000004,32,980.0
2017,6,17,17,30,132,437,311,112,536,332,7,22,65.83,4,0.166,3.6,3.932,176.8,61.61,31,980.0
2017,6,17,18,0,102,376,219,91,456,233,8,22,71.92,4,0.168,3.2,3.865,173.8,66.09,31,980.0
2017,6,17,18,30,72,274,130,69,333,139,7,22,77.9,4,0.168,2.9000000000000004,3.813,173.8,70.0,30,980.0
2017,6,17,19,0,38,144,54,38,178,58,8,22,83.74,4,0.168,2.7,3.762,169.9,73.96000000000001,29,980.0
2017,6,17,19,30,0,0,0,0,0,0,8,22,89.42,0,0.168,3.0,3.718,169.9,73.97,28,980.0
2017,6,17,20,0,0,0,0,0,0,0,8,22,94.89,0,0.168,3.3000000000000003,3.6750000000000003,169.10000000000002,72.62,28,980.0
2017,6,17,20,30,0,0,0,0,0,0,8,22,100.10000000000001,0,0.168,3.4000000000000004,3.682,169.10000000000002,76.99,27,980.0
2017,6,17,21,0,0,0,0,0,0,0,3,22,105.01,0,0.168,3.5,3.69,168.5,76.93,27,980.0
2017,6,17,21,30,0,0,0,0,0,0,1,22,109.53,0,0.168,3.5,3.726,168.5,81.59,27,980.0
2017,6,17,22,0,0,0,0,0,0,0,1,22,113.60000000000001,0,0.168,3.6,3.762,166.0,82.60000000000001,27,980.0
2017,6,17,22,30,0,0,0,0,0,0,1,22,117.12,0,0.168,3.6,3.791,166.0,82.60000000000001,26,980.0
2017,6,17,23,0,0,0,0,0,0,0,1,22,119.99000000000001,0,0.168,3.6,3.821,161.4,83.44,26,980.0
2017,6,17,23,30,0,0,0,0,0,0,1,22,122.11,0,0.168,3.7,3.845,161.4,88.51,25,980.0
2017,6,18,0,0,0,0,0,0,0,0,0,23,123.41,0,0.168,3.8000000000000003,3.87,162.9,89.10000000000001,25,980.0
2017,6,18,0,30,0,0,0,0,0,0,1,23,123.82000000000001,0,0.168,3.9000000000000004,3.899,162.9,89.10000000000001,25,980.0
2017,6,18,1,0,0,0,0,0,0,0,8,23,123.31,0,0.168,4.0,3.9290000000000003,166.5,89.89,25,980.0
2017,6,18,1,30,0,0,0,0,0,0,8,23,121.93,0,0.168,4.0,3.971,166.5,95.42,25,980.0
2017,6,18,2,0,0,0,0,0,0,0,7,23,119.72,0,0.168,4.0,4.014,169.9,96.79,25,980.0
2017,6,18,2,30,0,0,0,0,0,0,3,23,116.78,0,0.168,3.9000000000000004,4.038,169.9,96.81,24,980.0
2017,6,18,3,0,0,0,0,0,0,0,8,23,113.2,0,0.168,3.8000000000000003,4.064,170.60000000000002,98.45,24,990.0
2017,6,18,3,30,0,0,0,0,0,0,8,23,109.08,0,0.168,3.6,4.09,170.60000000000002,98.48,24,990.0
2017,6,18,4,0,0,0,0,0,0,0,8,23,104.51,0,0.168,3.4000000000000004,4.117,168.3,99.78,24,990.0
2017,6,18,4,30,0,0,0,0,0,0,8,23,99.57000000000001,0,0.168,3.2,4.167,168.3,99.82000000000001,24,990.0
2017,6,18,5,0,0,0,0,0,0,0,4,24,94.32000000000001,0,0.168,3.1,4.218,165.20000000000002,100.0,24,990.0
2017,6,18,5,30,4,0,4,5,2,5,8,24,88.83,4,0.168,3.2,4.275,165.20000000000002,100.0,24,990.0
2017,6,18,6,0,41,25,44,47,91,58,8,24,83.14,4,0.168,3.4000000000000004,4.333,166.10000000000002,96.07000000000001,25,990.0
2017,6,18,6,30,88,84,106,89,219,138,8,24,77.28,4,0.168,3.6,4.3870000000000005,166.10000000000002,96.10000000000001,25,990.0
2017,6,18,7,0,122,176,179,120,343,230,8,24,71.28,0,0.168,3.9000000000000004,4.442,182.8,91.53,26,990.0
2017,6,18,7,30,167,216,257,146,434,328,8,24,65.18,0,0.168,4.0,4.469,182.8,91.54,26,990.0
2017,6,18,8,0,209,268,347,161,519,428,8,24,59.0,0,0.168,4.1000000000000005,4.496,191.9,85.91,27,990.0
2017,6,18,8,30,257,273,423,177,575,525,8,24,52.75,0,0.168,4.1000000000000005,4.51,191.9,85.9,28,990.0
2017,6,18,9,0,289,339,522,178,642,620,8,24,46.46,0,0.168,4.1000000000000005,4.525,195.5,78.99,29,990.0
2017,6,18,9,30,188,675,704,188,675,704,1,24,40.160000000000004,0,0.168,3.9000000000000004,4.546,195.5,78.99,29,990.0
2017,6,18,10,0,183,722,783,183,722,783,1,23,33.87,0,0.168,3.7,4.567,197.9,71.96000000000001,30,990.0
2017,6,18,10,30,189,741,846,189,741,846,1,23,27.650000000000002,0,0.168,3.4000000000000004,4.605,197.9,71.96000000000001,30,990.0
2017,6,18,11,0,393,412,776,188,762,897,8,23,21.580000000000002,0,0.168,3.1,4.644,199.8,66.22,31,990.0
2017,6,18,11,30,436,360,782,191,772,934,8,23,15.91,0,0.168,2.8000000000000003,4.697,199.8,66.22,31,990.0
2017,6,18,12,0,431,392,816,223,736,945,8,22,11.26,0,0.168,2.5,4.751,195.70000000000002,61.56,31,990.0
2017,6,18,12,30,434,440,869,223,738,952,8,22,9.35,0,0.168,2.4000000000000004,4.8,195.70000000000002,61.550000000000004,31,990.0
2017,6,18,13,0,428,450,870,225,732,942,8,22,11.63,0,0.168,2.3000000000000003,4.849,186.9,57.49,32,990.0
2017,6,18,13,30,426,376,787,223,725,919,3,22,16.43,0,0.168,2.2,4.875,186.9,57.480000000000004,32,990.0
2017,6,18,14,0,218,716,881,218,716,881,1,22,22.16,0,0.168,2.2,4.901,178.9,56.97,32,990.0
2017,6,18,14,30,213,700,830,213,700,830,1,22,28.240000000000002,0,0.168,2.0,4.888,178.9,56.96,32,990.0
2017,6,18,15,0,205,680,766,205,680,766,2,22,34.47,4,0.168,1.9000000000000001,4.876,168.10000000000002,56.71,33,990.0
2017,6,18,15,30,357,129,456,197,652,691,3,22,40.77,0,0.168,1.8,4.846,168.10000000000002,56.71,33,990.0
2017,6,18,16,0,312,196,446,186,618,607,3,22,47.07,0,0.168,1.7000000000000002,4.816,153.60000000000002,57.1,33,990.0
2017,6,18,16,30,173,574,515,173,574,515,1,22,53.35,0,0.168,1.5,4.792,153.60000000000002,57.1,32,990.0
2017,6,18,17,0,177,407,383,157,517,419,3,23,59.6,0,0.168,1.4000000000000001,4.769,139.1,59.870000000000005,32,990.0
2017,6,18,17,30,155,334,293,137,445,320,3,23,65.77,4,0.168,1.2000000000000002,4.757,139.1,63.36,31,990.0
2017,6,18,18,0,120,268,204,112,357,223,3,24,71.86,4,0.168,1.2000000000000002,4.746,125.9,73.68,30,990.0
2017,6,18,18,30,83,179,120,81,240,132,3,24,77.85000000000001,4,0.168,1.1,4.737,125.9,78.05,29,990.0
2017,6,18,19,0,40,77,49,41,109,53,8,24,83.69,4,0.168,1.1,4.729,111.0,82.68,28,990.0
2017,6,18,19,30,0,0,0,0,0,0,8,24,89.36,0,0.168,1.2000000000000002,4.72,111.0,87.65,27,990.0
2017,6,18,20,0,0,0,0,0,0,0,7,24,94.84,0,0.168,1.3,4.712,111.2,84.21000000000001,27,990.0
2017,6,18,20,30,0,0,0,0,0,0,7,24,100.05,0,0.168,1.4000000000000001,4.72,111.2,89.33,27,990.0
2017,6,18,21,0,0,0,0,0,0,0,8,23,104.96000000000001,0,0.168,1.5,4.729,117.2,88.04,27,990.0
2017,6,18,21,30,0,0,0,0,0,0,8,23,109.49000000000001,0,0.168,1.5,4.7620000000000005,117.2,88.06,26,990.0
2017,6,18,22,0,0,0,0,0,0,0,1,23,113.56,0,0.168,1.5,4.795,124.10000000000001,88.11,26,990.0
2017,6,18,22,30,0,0,0,0,0,0,1,23,117.08,0,0.168,1.4000000000000001,4.843,124.10000000000001,93.48,26,990.0
2017,6,18,23,0,0,0,0,0,0,0,1,23,119.95,0,0.168,1.3,4.892,133.5,93.91,26,990.0
2017,6,18,23,30,0,0,0,0,0,0,1,23,122.09,0,0.168,1.1,4.948,133.5,93.92,25,990.0
2017,6,19,0,0,0,0,0,0,0,0,1,24,123.39,0,0.168,1.0,5.005,145.3,94.32000000000001,25,990.0
2017,6,19,0,30,0,0,0,0,0,0,1,24,123.8,0,0.168,0.8,5.062,145.3,100.0,25,990.0
2017,6,19,1,0,0,0,0,0,0,0,3,24,123.3,0,0.168,0.7000000000000001,5.12,160.10000000000002,100.0,25,990.0
2017,6,19,1,30,0,0,0,0,0,0,3,24,121.93,0,0.168,0.5,5.175,160.10000000000002,100.0,24,990.0
2017,6,19,2,0,0,0,0,0,0,0,1,24,119.72,0,0.168,0.4,5.23,201.9,100.0,24,990.0
2017,6,19,2,30,0,0,0,0,0,0,7,24,116.79,0,0.168,0.4,5.303,201.9,100.0,24,990.0
2017,6,19,3,0,0,0,0,0,0,0,8,23,113.21000000000001,0,0.168,0.4,5.377,255.5,99.17,24,990.0
2017,6,19,3,30,0,0,0,0,0,0,6,23,109.10000000000001,0,0.168,0.5,5.429,255.5,100.0,24,990.0
2017,6,19,4,0,0,0,0,0,0,0,9,23,104.53,0,0.168,0.6000000000000001,5.482,293.2,100.0,24,990.0
2017,6,19,4,30,0,0,0,0,0,0,9,23,99.59,0,0.168,0.8,5.486,293.2,100.0,23,990.0
2017,6,19,5,0,0,0,0,0,0,0,9,23,94.35000000000001,0,0.168,1.0,5.4910000000000005,306.90000000000003,100.0,23,990.0
2017,6,19,5,30,0,0,0,5,2,6,9,23,88.86,4,0.168,1.2000000000000002,5.518,306.90000000000003,100.0,23,990.0
2017,6,19,6,0,9,0,9,46,100,58,9,23,83.17,4,0.168,1.5,5.545,328.3,98.5,24,990.0
2017,6,19,6,30,21,0,21,85,241,138,9,23,77.31,4,0.168,1.7000000000000002,5.64,328.3,98.55,24,990.0
2017,6,19,7,0,35,0,35,113,362,230,9,23,71.32000000000001,4,0.168,2.0,5.735,15.8,99.42,25,990.0
2017,6,19,7,30,50,0,50,136,454,327,9,23,65.22,0,0.168,2.3000000000000003,5.744,15.8,99.44,25,990.0
2017,6,19,8,0,47,0,47,151,536,427,9,23,59.04,0,0.168,2.7,5.7540000000000004,30.6,93.29,25,990.0
2017,6,19,8,30,13,0,13,165,591,523,9,23,52.79,0,0.168,2.9000000000000004,5.715,30.6,93.31,25,990.0
2017,6,19,9,0,170,2,172,177,635,614,9,23,46.5,0,0.168,3.1,5.676,36.4,87.92,26,990.0
2017,6,19,9,30,87,0,87,186,669,698,9,23,40.2,0,0.168,2.8000000000000003,5.632,36.4,87.93,26,990.0
2017,6,19,10,0,233,11,243,185,711,775,9,24,33.910000000000004,0,0.168,2.6,5.588,42.6,83.72,27,990.0
2017,6,19,10,30,431,111,530,190,731,838,6,24,27.68,0,0.168,2.3000000000000003,5.54,42.6,83.72,27,990.0
2017,6,19,11,0,446,289,715,190,753,890,8,24,21.62,0,0.168,2.0,5.492,59.5,79.75,28,990.0
2017,6,19,11,30,467,286,743,193,763,928,8,24,15.94,0,0.168,1.7000000000000002,5.3790000000000004,59.5,79.72,28,990.0
2017,6,19,12,0,428,399,819,212,747,945,8,24,11.28,0,0.168,1.5,5.267,84.9,75.39,29,990.0
2017,6,19,12,30,429,421,845,213,750,953,8,24,9.34,0,0.168,1.1,5.117,84.9,75.35000000000001,29,990.0
2017,6,19,13,0,439,372,803,195,771,952,8,24,11.59,0,0.168,0.8,4.9670000000000005,79.60000000000001,70.96000000000001,30,990.0
2017,6,19,13,30,194,766,929,194,766,929,1,24,16.38,0,0.168,0.9,4.8870000000000005,79.60000000000001,70.94,30,990.0
2017,6,19,14,0,182,769,895,182,769,895,1,24,22.11,0,0.168,1.0,4.808,58.6,66.74,31,990.0
2017,6,19,14,30,178,754,843,178,754,843,1,24,28.19,0,0.168,1.5,4.772,58.6,66.74,31,990.0
2017,6,19,15,0,343,396,670,164,749,782,3,23,34.42,0,0.168,2.1,4.736,76.0,66.28,32,990.0
2017,6,19,15,30,253,535,660,157,725,707,7,23,40.72,0,0.168,2.5,4.692,76.0,66.28,31,990.0
2017,6,19,16,0,146,699,623,146,699,623,1,23,47.02,0,0.168,3.0,4.649,90.10000000000001,65.75,31,990.0
2017,6,19,16,30,229,377,455,137,659,531,3,23,53.300000000000004,0,0.168,3.2,4.574,90.10000000000001,69.61,30,990.0
2017,6,19,17,0,129,579,423,122,617,435,7,23,59.550000000000004,0,0.168,3.5,4.499,102.80000000000001,69.06,30,990.0
2017,6,19,17,30,108,551,335,108,551,335,1,23,65.72,0,0.168,3.4000000000000004,4.375,102.80000000000001,73.16,29,990.0
2017,6,19,18,0,89,472,236,89,472,236,1,23,71.82000000000001,0,0.168,3.3000000000000003,4.253,112.4,78.10000000000001,29,990.0
2017,6,19,18,30,68,351,142,68,351,142,1,23,77.8,0,0.168,2.8000000000000003,4.098,112.4,82.81,27,990.0
2017,6,19,19,0,38,208,61,38,208,61,1,23,83.64,0,0.168,2.4000000000000004,3.944,118.7,87.32000000000001,26,990.0
2017,6,19,19,30,0,0,0,0,0,0,1,23,89.32000000000001,0,0.168,2.0,3.777,118.7,92.68,25,990.0
2017,6,19,20,0,0,0,0,0,0,0,1,23,94.79,0,0.168,1.7000000000000002,3.611,120.5,88.76,25,990.0
2017,6,19,20,30,0,0,0,0,0,0,1,23,100.01,0,0.168,1.5,3.489,120.5,94.24,24,990.0
2017,6,19,21,0,0,0,0,0,0,0,1,22,104.92,0,0.168,1.3,3.368,117.10000000000001,89.94,24,990.0
